"TIME","L1(2)"
0.08757058225,5.81971
0.0875772032,5.73597
0.08759044511,5.55621
0.08761692891,5.16049
0.08766031341,4.47342
0.08770487539,3.81291
0.08775414566,3.25306
0.08775916087,3.20686
0.08776198648,3.18216
0.08776292329,3.17423
0.08776297151,3.17424
0.08776496428,3.15773
0.08776702134,3.14118
0.08777113545,3.10978
0.08777936368,3.05381
0.08779582014,2.97012
0.08779993476,2.95513
0.08780353994,2.94398
0.08780504206,2.93994
0.08780507982,2.9396
0.08780508933,0.322245
0.08780510833,-4.91168
0.08780514634,-6.05641
0.08780628658,-6.04925
0.08780993535,-6.0245
0.08781480037,-5.98877
0.08782453042,-5.90843
0.08784399051,-5.71584
0.08788291071,-5.23642
0.087929294,-4.58582
0.08797884085,-3.91862
0.08802838852,-3.39935
0.08805596537,-3.20409
0.08806177825,-3.17251
0.08807340402,-3.12163
0.08807595034,-3.1127
0.08807813971,-3.1057
0.08807818675,-3.10558
0.08807821965,-3.1059
0.08807939461,-3.10244
0.08808303321,-3.09276
0.08808788466,-3.08253
0.08809758757,-3.07128
0.0881169934,-3.08504
0.08812109017,-3.0941
0.08812170796,-3.09585
0.08812176547,-3.09574
0.08812177089,-3.0966
0.08812180089,-1.08811
0.0881219053,5.89988
0.0881236164,5.87991
0.08812876983,5.81781
0.08813564108,5.73067
0.08814938357,5.54326
0.08817686855,5.13048
0.08822040643,4.44052
0.08826511987,3.78248
0.08831447028,3.23234
0.08831613547,3.21713
0.08832009106,3.18231
0.08832112115,3.17358
0.08832112801,3.17408
0.08832155328,3.1704
0.08832462625,3.14528
0.08832813821,3.11808
0.08833516214,3.06865
0.08834920999,2.99023
0.08835272257,2.97492
0.08836018699,2.94823
0.08836323542,2.93961
0.08836324246,2.93947
0.08836325246,0.185092
0.08836327246,-5.32389
0.08836331246,-6.05667
0.08836451246,-6.04909
0.08836835246,-6.02293
0.08837347246,-5.98503
0.08838371246,-5.89944
0.08840419246,-5.69337
0.08844515246,-5.18105
0.0884915997,-4.5269
0.08853985619,-3.88222
0.08858968748,-3.3721
0.08861690536,-3.18821
0.08862267729,-3.15879
0.08863440168,-3.11155
0.08863609938,-3.10608
0.08863630467,-3.10541
0.08863632853,-3.10556
0.08863633376,-3.10611
0.08863640695,-3.10566
0.08863766168,-3.10194
0.08864167679,-3.09139
0.08864703027,-3.08059
0.08865773723,-3.07018
0.08867923487,-3.09355
0.08867988585,-3.09516
0.08867992523,-3.09514
0.08867992867,-3.09547
0.0886799768,0.126594
0.08868006306,5.90034
0.08868146039,5.88408
0.0886856854,5.83357
0.08869131873,5.76324
0.08870258541,5.61336
0.08872511876,5.28445
0.08877018545,4.57558
0.08881508689,3.89875
0.08886437606,3.31139
0.08887146341,3.24269
0.08887323618,3.22624
0.08887744726,3.18869
0.08887920114,3.17371
0.0888793115,3.17277
0.08887935938,3.17282
0.08888133854,3.15644
0.08888338155,3.14005
0.08888746757,3.10891
0.08889563959,3.0534
0.08891198365,2.97023
0.08891709287,2.95193
0.08891965078,2.94416
0.08892132309,2.93959
0.08892145074,2.93927
0.08892145987,2.93963
0.08892146987,0.185494
0.08892148987,-5.32369
0.08892152987,-6.05693
0.08892272987,-6.04934
0.08892656987,-6.02314
0.08893168987,-5.98517
0.08894192987,-5.89946
0.08896240987,-5.69314
0.08900336987,-5.18038
0.08904979804,-4.52613
0.08909805315,-3.88126
0.08914788069,-3.37115
0.08917509161,-3.18737
0.08918086275,-3.15797
0.08919258553,-3.11078
0.08919437518,-3.10508
0.0891944177,-3.10484
0.08919442503,-3.10553
0.08919452759,-3.10504
0.08919628583,-3.09992
0.08919816129,-3.09485
0.08920191221,-3.08607
0.08920941404,-3.07402
0.08922441769,-3.07182
0.08922817061,-3.07582
0.08923614601,-3.09026
0.08923777339,-3.09416
0.08923789899,-3.09452
0.08923790307,-3.09521
0.08923791124,-2.54796
0.08923792757,-1.45515
0.08923803747,5.90101
0.08923921509,5.88739
0.08924277578,5.84507
0.08924752337,5.7865
0.08925701854,5.66258
0.08927600889,5.39225
0.08931398959,4.80062
0.0893604548,4.07944
0.08940752816,3.46413
0.08941499375,3.37997
0.08942992495,3.22965
0.08943272473,3.20423
0.08943660746,3.17059
0.08943661663,3.17105
0.08943777203,3.16137
0.08944129324,3.13309
0.08944598819,3.09793
0.08945537808,3.03661
0.08945881675,3.01719
0.0894656941,2.98331
0.08947257582,2.95615
0.08947429719,2.95041
0.08947858396,2.93793
0.08947862668,2.93782
0.08947863505,2.93814
0.0894786545,2.93764
0.08947867079,-1.55354
0.08947869252,-6.05855
0.08948003966,-6.05004
0.08948421143,-6.02137
0.0894897738,-5.9796
0.08950089853,-5.88461
0.08952314799,-5.65433
0.08956764691,-5.0841
0.08961413906,-4.42646
0.08966283713,-3.79118
0.0897127552,-3.31238
0.08973921179,-3.15436
0.08974582852,-3.12638
0.08974748428,-3.12016
0.08975202418,-3.10476
0.08975203309,-3.10529
0.08975315562,-3.10194
0.08975657668,-3.09267
0.08976113808,-3.08267
0.0897702609,-3.07083
0.08978850653,-3.07932
0.08979250142,-3.08689
0.08979494158,-3.09249
0.08979552575,-3.09425
0.08979555316,-1.25869
0.08979555898,-0.86941
0.08979557062,-0.0903379
0.08979566013,5.90161
0.08979746313,5.88065
0.08980289333,5.81523
0.08981013361,5.72319
0.08982461416,5.52473
0.08985357526,5.08723
0.08989750623,4.3915
0.08994241211,3.73867
0.08999288423,3.19598
0.08999506932,3.17717
0.08999549781,3.17383
0.08999556155,3.17296
0.08999556676,3.17345
0.08999688939,3.16246
0.09000088852,3.13058
0.0900062207,3.09137
0.09001688506,3.02459
0.09002755345,2.97365
0.09003022132,2.96341
0.09003589076,2.94503
0.09003765929,2.94024
0.09003769713,2.94005
0.09003770046,2.94073
0.09003772042,-2.55608
0.09003774704,-6.05625
0.09003939723,-6.04564
0.0900445075,-6.00995
0.09005132119,-5.95713
0.09006494858,-5.83476
0.09009220335,-5.53377
0.09014467802,-4.83192
0.09019699866,-4.10979
0.0902466338,-3.53602
0.09030673979,-3.13541
0.09030859967,-3.12829
0.09031358281,-3.11129
0.09031364544,-3.11102
0.09031369617,-3.1114
0.09031579301,-3.1052
0.09031795748,-3.0994
0.09032228644,-3.08962
0.09033094436,-3.07737
0.09034826019,-3.0818
0.0903536755,-3.09107
0.09035722409,-3.09909
0.09035733823,-3.09941
0.09035736823,-1.09223
0.09035747267,5.89614
0.09035918775,5.87623
0.09036435316,5.81421
0.09037124038,5.72716
0.09038501482,5.53991
0.0904125637,5.12741
0.09045610376,4.43953
0.09050083045,3.7835
0.09055018258,3.23543
0.09055184754,3.22028
0.0905558026,3.18562
0.09055677082,3.17736
0.09055679608,3.1771
0.09055680154,3.17779
0.09055714001,3.1748
0.09055958573,3.15475
0.09056238084,3.13279
0.09056797107,3.09198
0.09057915151,3.02315
0.09059033595,2.97171
0.09059313281,2.9616
0.09059905442,2.94386
0.09059906004,2.94399
0.09059907004,0.194034
0.09059909004,-5.3068
0.09059913004,-6.05235
0.09060033004,-6.0447
0.09060417004,-6.01842
0.09060929004,-5.98037
0.09061953004,-5.89451
0.09064001004,-5.68805
0.09068097004,-5.17555
0.09072734872,-4.52304
0.09077559545,-3.87989
0.09082541436,-3.37167
0.09085259933,-3.18896
0.09085836746,-3.15976
0.0908700841,-3.11293
0.09087148452,-3.10847
0.09087151953,-3.10877
0.09087296699,-3.10449
0.09087744942,-3.09276
0.09088342599,-3.08119
0.09089537915,-3.07196
0.09090733849,-3.08113
0.0909110795,-3.08776
0.09091427395,-3.09481
0.09091503703,-3.09677
0.09091506703,-1.08853
0.09091507328,-0.671058
0.09091508578,0.166031
0.09091517144,5.89887
0.09091669175,5.88126
0.09092127056,5.82655
0.09092737565,5.75014
0.09093958583,5.58664
0.09096400618,5.22702
0.09100756794,4.54042
0.09105214951,3.87265
0.09110129838,3.29593
0.0911081883,3.23064
0.09110991172,3.21502
0.09111450742,3.17509
0.09111455111,3.17473
0.09111455964,3.17519
0.09111563442,3.16622
0.09111890994,3.13988
0.0911232773,3.10697
0.09113201202,3.04888
0.09114948146,2.96456
0.09115412251,2.94938
0.09115624208,2.94346
0.09115679521,2.94173
0.09115682116,-4.20029
0.09115685576,-6.05428
0.09115789376,-6.04768
0.09116121536,-6.02511
0.09116564416,-5.99274
0.09117450176,-5.9206
0.09119221696,-5.74939
0.09122764735,-5.32401
0.09127375384,-4.68296
0.09132571962,-3.97562
0.09137469559,-3.44406
0.09140287636,-3.23017
0.0914087554,-3.19513
0.09142051349,-3.13744
0.09142419159,-3.12287
0.09142894687,-3.10659
0.09142901798,-3.10633
0.09142905729,-3.10671
0.09143068231,-3.10185
0.09143235975,-3.09718
0.09143571463,-3.08894
0.09144242439,-3.07686
0.09145584391,-3.07024
0.09146947972,-3.08717
0.09147249789,-3.09415
0.09147256652,-3.09426
0.09147256926,-3.09388
0.09147258571,-1.99367
0.09147260764,-0.525609
0.09147270364,5.90128
0.09147378877,5.88873
0.09147705692,5.85009
0.09148141445,5.79675
0.09149012952,5.68427
0.09150755965,5.43968
0.09154241992,4.90197
0.09158796484,4.1882
0.09163421202,3.55772
0.09166254733,3.25533
0.09166431814,3.23868
0.09166874625,3.19865
0.09167173431,3.173
0.0916717811,3.17262
0.09167182555,3.17235
0.09167194135,3.17179
0.09167392651,3.15541
0.09167604402,3.13854
0.09168027903,3.10657
0.09168874904,3.04992
0.09170568908,2.96656
0.09170992457,2.95202
0.09171370554,2.94119
0.09171398463,2.94038
0.09171401463,-5.32037
0.09171405464,-6.05571
0.09171525463,-6.04805
0.09171909463,-6.0217
0.09172421463,-5.98353
0.09173445463,-5.89744
0.09175493463,-5.69043
0.09179589464,-5.17667
0.09184224768,-4.52298
0.09189049697,-3.87832
0.09194030986,-3.36903
0.09196749273,-3.18593
0.09197326066,-3.15665
0.09198497692,-3.10972
0.09198621955,-3.1058
0.0919863072,-3.10534
0.09198633081,-3.10598
0.09198730669,-3.1029
0.09199032877,-3.09447
0.09199435821,-3.08508
0.09200241709,-3.07265
0.09201853485,-3.07304
0.09202256635,-3.07837
0.09202736133,-3.0874
0.09202971512,-3.09293
0.09202977455,-3.09302
0.09202977942,-3.09333
0.09202980865,-1.13628
0.09202981477,-0.727105
0.09202982701,0.0927431
0.09202991379,5.90248
0.0920315154,5.88396
0.09203633905,5.82628
0.09204277058,5.74552
0.09205563365,5.57226
0.09208135979,5.19059
0.09212483522,4.50365
0.09216927344,3.84163
0.09221851906,3.27328
0.09222566696,3.20745
0.09222850722,3.18268
0.09222977258,3.17199
0.09222978583,3.17246
0.09223060758,3.16552
0.09223315235,3.14492
0.09223654537,3.11875
0.09224333142,3.07107
0.09225690352,2.99474
0.09226029718,2.97966
0.09226708451,2.95441
0.09227005913,2.94542
0.09227189389,2.94042
0.09227191373,2.9402
0.09227193029,-1.61791
0.09227195236,-6.05589
0.09227332082,-6.04717
0.09227755865,-6.01785
0.09228320908,-5.9751
0.09229450994,-5.87785
0.09231711167,-5.6421
0.09236231513,-5.05984
0.09240895292,-4.4004
0.09245768186,-3.7695
0.09250790044,-3.29738
0.09253419483,-3.14655
0.09254118244,-3.11883
0.09254455641,-3.10745
0.09254476538,-3.10682
0.09254477876,-3.10735
0.0925456082,-3.1047
0.09254817677,-3.09739
0.09255160154,-3.08897
0.09255845108,-3.07672
0.09257215016,-3.0705
0.09257557686,-3.07274
0.09258243027,-3.08174
0.09258414522,-3.08493
0.09258824886,-3.09403
0.09258825339,-3.09423
0.09258828057,-1.27466
0.09258838777,5.90144
0.09258940579,5.88976
0.09259248388,5.85347
0.09259658802,5.80347
0.09260479628,5.69828
0.09262121281,5.4701
0.09265404587,4.96745
0.09269905464,4.25911
0.09274473667,3.62115
0.09277205005,3.31352
0.09277887841,3.24703
0.09278058645,3.23113
0.09278464379,3.19479
0.09278733318,3.17181
0.09278735889,3.17161
0.09278736443,3.17209
0.09278806171,3.16625
0.09279018677,3.14896
0.09279302017,3.12684
0.09279868699,3.08581
0.09281002062,3.01691
0.09282135823,2.96596
0.09282490327,2.95375
0.09282947944,2.9406
0.09282948944,0.187211
0.09282950944,-5.31966
0.09282954944,-6.05559
0.09283074944,-6.04788
0.09283458944,-6.02146
0.09283970944,-5.98322
0.09284994944,-5.89697
0.09287042944,-5.68968
0.09291138944,-5.17546
0.09295771395,-4.52188
0.09300596147,-3.87717
0.09305576869,-3.36807
0.09308294165,-3.18517
0.09308870845,-3.15594
0.09310042241,-3.10908
0.09310151594,-3.10548
0.09310158407,-3.10536
0.0931016219,-3.10575
0.09310318529,-3.10101
0.09310479911,-3.09646
0.09310802676,-3.08838
0.09311448205,-3.0763
0.09312739264,-3.0684
0.09314030953,-3.08196
0.09314313837,-3.08779
0.09314496289,-3.09206
0.09314506865,-3.09235
0.09314507211,-3.09281
0.09314509288,-1.70173
0.09314512058,0.152811
0.09314520647,5.90333
0.09314661363,5.88705
0.09315086836,5.83645
0.09315654132,5.76595
0.09316788724,5.61555
0.09319057908,5.28514
0.09323596277,4.5726
0.09328076995,3.89846
0.09333015004,3.31151
0.09333720553,3.24334
0.09333897034,3.22702
0.09334316251,3.18975
0.09334522102,3.17225
0.09334535945,3.1711
0.0933453688,3.17162
0.09334564942,3.16915
0.09334774472,3.15201
0.09335013934,3.13313
0.09335492859,3.09764
0.09336450708,3.03602
0.09338366407,2.95129
0.09338605965,2.94431
0.09338746515,2.94059
0.09338754431,2.94039
0.09338755021,2.94122
0.09338756021,0.188001
0.09338758021,-5.31814
0.09338762021,-6.05593
0.09338882021,-6.04819
0.09339266021,-6.02173
0.09339778021,-5.98343
0.09340802021,-5.89706
0.09342850021,-5.68952
0.09346946021,-5.17486
0.09351576651,-4.52116
0.0935640128,-3.87623
0.09361381643,-3.36712
0.09364098287,-3.18431
0.09364674892,-3.1551
0.09365846137,-3.10828
0.09365954341,-3.10482
0.09365955476,-3.10525
0.09366098537,-3.10091
0.0936653453,-3.08928
0.09367115855,-3.07764
0.09368278505,-3.06756
0.09369441771,-3.07496
0.0936980566,-3.08086
0.09370256693,-3.09046
0.09370289645,-3.09136
0.09370296573,-3.09154
0.09370299573,-1.08298
0.09370310008,5.90408
0.09370480583,5.88438
0.09370994313,5.82291
0.09371679288,5.7366
0.09373049236,5.55086
0.09375789132,5.14115
0.09380147996,4.45178
0.09384619879,3.79321
0.093895544,3.24067
0.09389721141,3.22532
0.09390117228,3.19017
0.09390347627,3.1706
0.09390348946,3.171
0.09390430733,3.16419
0.09390684006,3.14375
0.09391021704,3.11781
0.093916971,3.07052
0.09393047892,2.9948
0.09393385654,2.97983
0.09394061178,2.95477
0.09394357238,2.94583
0.09394545264,2.94081
0.09394554357,2.94067
0.09394555357,0.187192
0.09394557357,-5.31994
0.09394561357,-6.0556
0.09394681357,-6.04791
0.09395065357,-6.02144
0.09395577357,-5.98313
0.09396601357,-5.89674
0.09398649357,-5.68917
0.09402745357,-5.1745
0.09407375156,-4.52095
0.09412199789,-3.8761
0.09417179974,-3.36711
0.09419896419,-3.18437
0.09420473003,-3.15516
0.09421644204,-3.10837
0.09421744275,-3.10515
0.09421744854,-3.10564
0.09421892047,-3.10114
0.09422337103,-3.08927
0.09422930511,-3.07748
0.09424117327,-3.06765
0.09425304762,-3.07602
0.09425676206,-3.08236
0.09425937006,-3.08786
0.09426088094,-3.09159
0.09426088929,-3.09224
0.09426091929,-1.08304
0.09426102365,5.9042
0.0942627296,5.88448
0.09426786752,5.82304
0.09427471808,5.73676
0.0942884192,5.55108
0.09431582144,5.14147
0.09435941586,4.4522
0.0944041359,3.79374
0.0944534819,3.24124
0.09445514938,3.22589
0.0944591104,3.19074
0.09446142767,3.17098
0.09446147758,3.17066
0.0944614931,3.17105
0.09446279631,3.16025
0.094466768,3.12885
0.09447206359,3.09026
0.09448265477,3.02454
0.09449325,2.97443
0.09449589958,2.96437
0.09450153015,2.94632
0.09450351867,2.94102
0.09450355505,2.9408
0.09450356149,2.94124
0.09450358333,2.9409
0.09450359332,0.187618
0.09450361332,-5.3186
0.09450365333,-6.05543
0.09450485332,-6.04771
0.09450869333,-6.02119
0.09451381333,-5.98281
0.09452405332,-5.8963
0.09454453332,-5.68851
0.09458549333,-5.17348
0.09463177155,-4.52
0.0946800158,-3.87515
0.09472981393,-3.36635
0.09475697007,-3.18378
0.09476273495,-3.15462
0.094774445,-3.10789
0.094775295,-3.10514
0.09477533586,-3.10509
0.09477536005,-3.10552
0.09477635986,-3.10236
0.09477945605,-3.09363
0.09478358431,-3.08392
0.09479184082,-3.07119
0.09480835385,-3.07223
0.09481351822,-3.07977
0.09481610467,-3.08482
0.09481878662,-3.09095
0.09481879516,-3.09151
0.09481882516,-1.08241
0.09481892951,5.90471
0.0948206348,5.88498
0.09482577072,5.8236
0.09483261862,5.7374
0.09484631441,5.55188
0.094873706,5.14256
0.09491730597,4.45329
0.09496202583,3.79474
0.0950113715,3.24196
0.09501303919,3.22659
0.09501700072,3.1914
0.09501950532,3.17014
0.09501951186,3.17061
0.09502033582,3.16376
0.09502284693,3.14354
0.09502619508,3.11786
0.09503289138,3.07102
0.09504628398,2.99587
0.09504963277,2.98098
0.09505633036,2.95598
0.09505800571,2.95072
0.09506152051,2.94105
0.09506156168,2.94092
0.09506158867,2.94092
0.09506160458,-1.44006
0.09506162018,-5.73611
0.0950616514,-6.05554
0.09506358658,-6.04279
0.0950695794,-5.99992
0.09507756983,-5.93562
0.09509355068,-5.78468
0.09512551239,-5.41128
0.09522605839,-4.02952
0.09527508802,-3.48101
0.09530638906,-3.23526
0.09533008052,-3.119
0.09533341816,-3.10758
0.09533373126,-3.10652
0.09533375503,-3.10723
0.09533385012,-3.10665
0.09533575188,-3.10094
0.09533778042,-3.09531
0.09534183751,-3.08567
0.0953499517,-3.07283
0.09536618006,-3.07273
0.09537125546,-3.07967
0.09537379741,-3.08439
0.09537711097,-3.09171
0.09537718628,-3.09209
0.09537721628,-1.08301
0.09537722253,-0.665344
0.09537726003,1.84635
0.09537732064,5.90365
0.09537883528,5.88619
0.09538339705,5.83198
0.09538947941,5.75623
0.09540164412,5.59408
0.09542597354,5.23703
0.09546956496,4.55092
0.09551444159,3.87851
0.09556353736,3.30108
0.09557043812,3.23537
0.09557216425,3.21964
0.09557626458,3.18372
0.09557767541,3.17182
0.09557775169,3.1711
0.09557775719,3.17178
0.09557809819,3.16881
0.09558056218,3.14882
0.09558337818,3.12694
0.09558901017,3.08636
0.09560027416,3.0182
0.09561154213,2.96775
0.09561506542,2.95564
0.09561981593,2.94209
0.09561986345,2.94181
0.09561988435,2.94218
0.0956198947,2.94167
0.09561990238,2.94237
0.09561991238,0.190632
0.09561993238,-5.31328
0.09561997238,-6.05432
0.09562117238,-6.04655
0.09562501238,-6.01997
0.09563013238,-5.98151
0.09564037238,-5.89485
0.09566085238,-5.6868
0.09570181238,-5.17147
0.0957480588,-4.51843
0.09579629956,-3.87392
0.09584609173,-3.36569
0.0958732343,-3.18353
0.09587899761,-3.15443
0.09589070448,-3.10785
0.09589129726,-3.1059
0.09589133718,-3.1058
0.09589134508,-3.10619
0.0958913661,-3.10583
0.09589139191,-3.10622
0.09589234727,-3.10316
0.0958953058,-3.09472
0.0958992505,-3.08523
0.09590713991,-3.07235
0.09592291872,-3.07081
0.09592686547,-3.07546
0.09593478211,-3.09087
0.09593481746,-3.09091
0.09593484437,-1.28931
0.09593495181,5.9047
0.09593598418,5.8929
0.09593910567,5.85624
0.09594326767,5.80568
0.09595159166,5.69923
0.09596823964,5.46802
0.0960015356,4.95833
0.09604666052,4.24913
0.09609246085,3.61218
0.09611992066,3.3055
0.09612678562,3.23943
0.0961285028,3.22366
0.09613258187,3.18762
0.09613447356,3.17158
0.09613472041,3.16957
0.09613474791,3.16997
0.09613529799,3.16525
0.09613705825,3.15096
0.09613940525,3.13253
0.09614409927,3.09786
0.0961534873,3.03751
0.09617226336,2.95376
0.09617622474,2.94243
0.09617688265,2.94082
0.09617691265,-5.31885
0.09617695265,-6.05545
0.09617815265,-6.04769
0.09618199265,-6.02107
0.09618711265,-5.98257
0.09619735265,-5.8958
0.09621783265,-5.68754
0.09625879265,-5.17172
0.09630502707,-4.51829
0.09635326857,-3.87326
0.09640305803,-3.36467
0.09643019885,-3.1824
0.09643596197,-3.15329
0.09644766847,-3.10668
0.09644818892,-3.10502
0.09644826123,-3.10472
0.09644830115,-3.10509
0.09644995097,-3.10007
0.09645165401,-3.0952
0.09645506009,-3.08662
0.09646187225,-3.07399
0.09647549657,-3.06685
0.09647890458,-3.06884
0.0964857206,-3.07729
0.0964874262,-3.08033
0.09649121119,-3.08843
0.09649165865,-3.08964
0.09649168567,-3.08953
0.09649168967,-3.08994
0.09649171369,-1.48159
0.09649174572,0.663459
0.09649182401,5.90608
0.09649302686,5.89229
0.09649666383,5.84942
0.09650151314,5.79
0.09651121174,5.66407
0.09653060894,5.38875
0.09656940334,4.78567
0.09662107711,3.9957
0.0966678018,3.40892
0.09667575597,3.32427
0.09669185071,3.17464
0.09669254285,3.16885
0.09669259131,3.16893
0.09669459412,3.15257
0.09669666154,3.13624
0.09670079638,3.10526
0.09670906607,3.05025
0.09672560543,2.96876
0.09672974077,2.95439
0.09673323439,2.94414
0.09673466902,2.94044
0.09673467314,2.93997
0.0967346814,0.667301
0.0967346979,-3.87899
0.09673473092,-6.05599
0.09673677791,-6.0425
0.09674311698,-5.99676
0.09675156908,-5.92782
0.09676847327,-5.76521
0.09680228165,-5.36251
0.09684856794,-4.72009
0.09690120125,-3.99878
0.09695002747,-3.45981
0.09697847363,-3.23746
0.09700210466,-3.11928
0.09700506167,-3.10884
0.09700614195,-3.10536
0.09700621386,-3.1051
0.09700622709,-3.10552
0.09700789508,-3.10038
0.09700958955,-3.09553
0.09701297847,-3.08695
0.09701975633,-3.07429
0.09703331204,-3.06692
0.09703670289,-3.06881
0.09704348461,-3.07703
0.09704518163,-3.08
0.09704924005,-3.08855
0.09704961643,-3.08951
0.09704962331,-3.09024
0.09704965331,-1.08076
0.09704975764,5.90616
0.0970514613,5.88653
0.09705659231,5.82537
0.09706343365,5.73948
0.09707711634,5.55457
0.09710448171,5.14638
0.09714810047,4.45745
0.09719282367,3.7988
0.09724216742,3.24525
0.09724717293,3.19999
0.09724999309,3.1758
0.09725072578,3.16973
0.09725075219,3.16939
0.09725075784,3.1698
0.09725283933,3.15294
0.09725492582,3.13649
0.0972590988,3.10531
0.09726744475,3.05001
0.09728413666,2.96849
0.09728831014,2.95423
0.09729183592,2.9441
0.09729275542,2.94175
0.09729288215,2.94148
0.09729289215,0.188794
0.09729291215,-5.31646
0.09729295215,-6.05484
0.09729415215,-6.04708
0.09729799215,-6.02041
0.09730311215,-5.98183
0.09731335215,-5.89493
0.09733383215,-5.68642
0.09737479215,-5.17027
0.09742099864,-4.51709
0.09746923792,-3.87218
0.09751902195,-3.36394
0.0975461522,-3.18194
0.09755191411,-3.15288
0.09756357311,-3.10655
0.09756396552,-3.1052
0.09756406317,-3.10498
0.09756406959,-3.10568
0.0975641081,-3.10523
0.09756569976,-3.10038
0.09756734277,-3.09565
0.09757062879,-3.08725
0.09757720082,-3.07469
0.09759034488,-3.06644
0.09760349526,-3.08046
0.09760699796,-3.08795
0.09760743547,-3.08911
0.09760746582,-3.08895
0.0976074894,-1.51063
0.09760752084,0.595092
0.09760760015,5.90653
0.09760882887,5.89244
0.09761254407,5.84868
0.09761749767,5.78799
0.09762740486,5.65924
0.09764721926,5.37744
0.09768684805,4.76085
0.09773764947,3.98569
0.09778469025,3.39854
0.09779263665,3.31489
0.097808576,3.16855
0.09780860302,3.16878
0.0978097199,3.15964
0.09781317863,3.13229
0.09781779026,3.09828
0.09782701353,3.03893
0.09784546007,2.95589
0.09784935196,2.94447
0.09785065542,2.9412
0.09785068786,2.94111
0.09785070782,2.94113
0.09785071698,2.94143
0.09785072698,0.188797
0.09785074698,-5.31683
0.09785078698,-6.05517
0.09785198698,-6.04743
0.09785582698,-6.02072
0.09786094698,-5.98209
0.09787118698,-5.89507
0.09789166698,-5.68633
0.09793262698,-5.16977
0.0979788169,-4.51646
0.09802705521,-3.87133
0.09807683596,-3.36306
0.09810396051,-3.18112
0.09810972177,-3.15207
0.09812137945,-3.10576
0.09812169859,-3.10472
0.0981217169,-3.105
0.09812179014,-3.10439
0.09812183052,-3.10476
0.09812349943,-3.09963
0.09812522218,-3.09468
0.09812866769,-3.08596
0.0981355587,-3.07316
0.09814934071,-3.06612
0.09815278816,-3.06822
0.09815968305,-3.077
0.09816140836,-3.08015
0.09816510584,-3.08816
0.09816511353,-3.08833
0.09816514353,-1.07855
0.09816514978,-0.660623
0.09816516228,0.176687
0.09816524785,5.90745
0.09816675811,5.89005
0.09817130667,5.83617
0.09817737141,5.76087
0.09818950089,5.59962
0.09821375986,5.24429
0.09825737149,4.55824
0.09830245015,3.88235
0.09835150916,3.30416
0.09835842025,3.23812
0.09836014896,3.2223
0.09836425541,3.18617
0.0983663603,3.16847
0.09836640809,3.16853
0.09836838341,3.15247
0.09837042245,3.13641
0.09837450053,3.10592
0.09838265669,3.0517
0.09839896901,2.97098
0.09840406832,2.95342
0.09840662126,2.94601
0.09840832433,2.94158
0.0984084781,2.94127
0.09840848132,2.94114
0.09840850061,-2.3708
0.09840852634,-6.05531
0.09841012148,-6.04474
0.09841506125,-6.00973
0.09842164762,-5.95814
0.09843482036,-5.83933
0.09846116584,-5.54874
0.0985138568,-4.84403
0.09856615634,-4.11953
0.09861576439,-3.5417
0.09867559625,-3.13575
0.0986774634,-3.12833
0.09868243455,-3.11066
0.09868265453,-3.10994
0.09868266271,-3.11055
0.09868316935,-3.10877
0.09868473831,-3.104
0.09868683027,-3.09811
0.09869101417,-3.08804
0.09869938197,-3.07476
0.09871611758,-3.07534
0.09872135153,-3.08291
0.09872397278,-3.08802
0.09872604859,-3.09268
0.09872616159,-3.09301
0.09872619159,-1.0841
0.09872619784,-0.666301
0.09872621035,0.170832
0.09872629596,5.90264
0.09872781178,5.88525
0.09873237708,5.83124
0.09873846415,5.75575
0.09875063828,5.5941
0.09877498654,5.23796
0.09881858708,4.55355
0.09886355184,3.88133
0.09891263418,3.30508
0.09891952362,3.23956
0.09892124692,3.22387
0.09892534052,3.18803
0.09892707438,3.17346
0.09892717843,3.17307
0.09892910998,3.15736
0.09893110384,3.14163
0.09893509155,3.11174
0.09894306697,3.05839
0.09895901782,2.9781
0.0989640042,2.9603
0.09896650068,2.95271
0.09896825508,2.94792
0.09896937081,2.94512
0.09896937932,2.94493
0.09896938932,0.195702
0.09896940932,-5.30312
0.09896944933,-6.05111
0.09897064932,-6.04333
0.09897448932,-6.01658
0.09897960932,-5.97792
0.09898984932,-5.89086
0.09901032932,-5.68216
0.09905128933,-5.1661
0.09909744922,-4.51433
0.09914568139,-3.87077
0.09919545715,-3.3641
0.09922256417,-3.18301
0.09922832337,-3.15411
0.09924004821,-3.10779
0.09924008762,-3.10816
0.09924171686,-3.10311
0.09924339865,-3.09823
0.09924676224,-3.08957
0.0992534894,-3.07668
0.09926694374,-3.06857
0.09928061491,-3.08415
0.09928356501,-3.09072
0.09928357161,-2.64853
0.09928358481,-1.76517
0.09928361121,0.0027161
0.09928369935,5.90498
0.09928504047,5.88957
0.09928909551,5.84178
0.09929450223,5.7753
0.09930531567,5.63368
0.09932694255,5.32269
0.09937019632,4.64722
0.09941726973,3.93598
0.0994657416,3.34902
0.09947366917,3.27006
0.09947565195,3.25121
0.09948060998,3.20611
0.09948472378,3.17103
0.09948483962,3.17007
0.099484893,3.17008
0.09948709958,3.15219
0.09948937734,3.13439
0.09949393286,3.10085
0.0995030439,3.04221
0.09952126597,2.95964
0.09952525322,2.94779
0.09952691393,2.94353
0.0995270232,2.94328
0.09952703293,2.94391
